# File generated by CMD 2.8 (http://stev.oapd.inaf.it/cmd) on Thu Oct 13 23:24:53 CEST 2016
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287
# Warning: you choose not to include the TP-AGB phase!
# Photometric system: HST/ACS WFC
# Using NBC version of bolometric corrections as in Chen et al. (2014), MNRAS, 444, 2525
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00200	Y = 0.25200	[M/H] = -0.888	eta_R = 0.200	Age = 	1.3000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.009000	10.1139	0.91529864	0.8214	1.6882	3.6823	2.3457	0.549	1.873	1.435	1.226	0.772	0.925	0.618	0.388	0.125	0.188	-0.074	-0.143	-0.319	3.11537719	4
	0.009000	10.1139	0.91536421	0.8213	1.6919	3.6822	2.3413	0.540	1.866	1.428	1.219	0.764	0.916	0.609	0.379	0.116	0.180	-0.083	-0.152	-0.328	3.11539865	4
	0.009000	10.1139	0.91542500	0.8213	1.6921	3.6824	2.3418	0.540	1.863	1.425	1.216	0.762	0.914	0.608	0.378	0.115	0.178	-0.084	-0.153	-0.329	3.11541867	4
	0.009000	10.1139	0.91548610	0.8212	1.6907	3.6828	2.3451	0.543	1.862	1.425	1.217	0.764	0.916	0.610	0.380	0.118	0.181	-0.080	-0.149	-0.325	3.11543870	4
	0.009000	10.1139	0.91554642	0.8211	1.6883	3.6834	2.3496	0.549	1.862	1.427	1.218	0.767	0.919	0.614	0.385	0.123	0.186	-0.075	-0.143	-0.318	3.11545849	4
	0.009000	10.1139	0.91560847	0.8211	1.6855	3.6840	2.3548	0.556	1.863	1.429	1.221	0.772	0.922	0.618	0.390	0.129	0.191	-0.068	-0.137	-0.311	3.11547899	4
	0.009000	10.1139	0.91567135	0.8210	1.6827	3.6846	2.3601	0.563	1.863	1.431	1.223	0.776	0.926	0.623	0.396	0.134	0.197	-0.062	-0.130	-0.303	3.11549950	4
	0.009000	10.1139	0.91573244	0.8209	1.6800	3.6852	2.3651	0.570	1.864	1.433	1.225	0.780	0.930	0.628	0.401	0.140	0.203	-0.055	-0.123	-0.296	3.11551952	4
	0.009000	10.1139	0.91579580	0.8209	1.6775	3.6858	2.3698	0.576	1.864	1.435	1.227	0.784	0.933	0.632	0.406	0.145	0.208	-0.049	-0.117	-0.289	3.11554050	4
	0.009000	10.1139	0.91586089	0.8208	1.6754	3.6863	2.3740	0.582	1.864	1.436	1.229	0.787	0.936	0.635	0.410	0.149	0.212	-0.044	-0.112	-0.284	3.11556172	4
	0.009000	10.1139	0.91592628	0.8208	1.6735	3.6868	2.3778	0.586	1.864	1.437	1.230	0.789	0.938	0.638	0.413	0.153	0.216	-0.040	-0.107	-0.278	3.11558318	4
	0.009000	10.1139	0.91599244	0.8207	1.6719	3.6872	2.3810	0.590	1.863	1.437	1.231	0.792	0.939	0.641	0.416	0.156	0.219	-0.036	-0.103	-0.274	3.11560488	4
	0.009000	10.1139	0.91605651	0.8206	1.6706	3.6876	2.3838	0.594	1.863	1.438	1.231	0.793	0.941	0.643	0.418	0.159	0.221	-0.033	-0.100	-0.271	3.11562610	4
	0.009000	10.1139	0.91609210	0.8206	1.6699	3.6878	2.3852	0.595	1.862	1.438	1.231	0.794	0.941	0.644	0.419	0.160	0.223	-0.032	-0.098	-0.269	3.11563778	4
	0.009000	10.1139	0.91611850	0.8206	1.6696	3.6879	2.3861	0.596	1.862	1.438	1.231	0.794	0.942	0.644	0.420	0.161	0.223	-0.031	-0.097	-0.268	3.11564636	4
	0.009000	10.1139	0.91617966	0.8205	1.6688	3.6882	2.3879	0.598	1.861	1.437	1.231	0.795	0.942	0.645	0.421	0.162	0.225	-0.029	-0.095	-0.266	3.11566639	4
	0.009000	10.1139	0.91623974	0.8205	1.6683	3.6884	2.3893	0.599	1.860	1.437	1.231	0.795	0.942	0.646	0.422	0.163	0.225	-0.028	-0.094	-0.264	3.11568618	4
	0.009000	10.1139	0.91630274	0.8204	1.6681	3.6885	2.3901	0.600	1.859	1.436	1.230	0.795	0.942	0.645	0.422	0.163	0.226	-0.027	-0.094	-0.263	3.11570668	4
	0.009000	10.1139	0.91636646	0.8204	1.6682	3.6886	2.3903	0.599	1.858	1.435	1.229	0.794	0.941	0.645	0.421	0.162	0.225	-0.028	-0.094	-0.264	3.11572766	4
	0.009000	10.1139	0.91642898	0.8203	1.6689	3.6887	2.3898	0.598	1.856	1.433	1.227	0.793	0.939	0.643	0.420	0.161	0.223	-0.029	-0.096	-0.265	3.11574817	4
	0.009000	10.1139	0.91649073	0.8203	1.6699	3.6886	2.3885	0.595	1.854	1.431	1.225	0.790	0.937	0.640	0.417	0.158	0.221	-0.032	-0.098	-0.268	3.11576843	4
	0.009000	10.1139	0.91654122	0.8202	1.6711	3.6885	2.3869	0.592	1.852	1.429	1.222	0.787	0.934	0.638	0.414	0.155	0.218	-0.035	-0.101	-0.271	3.11578488	4
	0.009000	10.1139	0.91655451	0.8202	1.6715	3.6885	2.3863	0.591	1.851	1.428	1.222	0.787	0.933	0.637	0.413	0.154	0.217	-0.036	-0.102	-0.272	3.11578941	4
	0.009000	10.1139	0.91661209	0.8202	1.6735	3.6883	2.3837	0.586	1.848	1.425	1.218	0.783	0.929	0.633	0.409	0.150	0.212	-0.041	-0.107	-0.277	3.11580825	4
	0.009000	10.1139	0.91667199	0.8201	1.6760	3.6880	2.3800	0.580	1.845	1.420	1.214	0.777	0.924	0.627	0.403	0.144	0.207	-0.047	-0.114	-0.284	3.11582780	4
	0.009000	10.1139	0.91672903	0.8201	1.6792	3.6877	2.3754	0.572	1.841	1.416	1.209	0.771	0.919	0.621	0.396	0.137	0.199	-0.055	-0.121	-0.292	3.11584640	4
	0.009000	10.1139	0.91678679	0.8200	1.6828	3.6872	2.3700	0.563	1.836	1.410	1.203	0.764	0.912	0.613	0.388	0.129	0.191	-0.064	-0.131	-0.302	3.11586547	4
	0.009000	10.1139	0.91684431	0.8199	1.6871	3.6868	2.3638	0.552	1.831	1.403	1.196	0.755	0.903	0.604	0.379	0.119	0.182	-0.074	-0.141	-0.313	3.11588430	4
	0.009000	10.1139	0.91690141	0.8199	1.6924	3.6862	2.3560	0.539	1.824	1.395	1.187	0.745	0.893	0.593	0.367	0.107	0.169	-0.087	-0.154	-0.327	3.11590290	4
	0.009000	10.1139	0.91695827	0.8198	1.6990	3.6854	2.3463	0.522	1.816	1.384	1.176	0.731	0.881	0.579	0.352	0.092	0.154	-0.103	-0.171	-0.344	3.11592150	4
	0.009000	10.1139	0.91701609	0.8198	1.7066	3.6846	2.3354	0.504	1.806	1.372	1.163	0.716	0.866	0.563	0.336	0.074	0.137	-0.122	-0.190	-0.363	3.11594057	4
	0.009000	10.1139	0.91707438	0.8197	1.7099	3.6843	2.3308	0.495	1.801	1.367	1.157	0.709	0.860	0.556	0.328	0.067	0.130	-0.130	-0.198	-0.372	3.11595964	4
	0.009000	10.1139	0.91713154	0.8196	1.7222	3.6829	2.3129	0.464	1.785	1.347	1.136	0.684	0.836	0.530	0.301	0.038	0.102	-0.160	-0.229	-0.404	3.11597824	4
	0.009000	10.1139	0.91719067	0.8195	1.7438	3.6806	2.2821	0.410	1.757	1.312	1.099	0.640	0.794	0.484	0.253	-0.011	0.052	-0.213	-0.282	-0.460	3.11599755	4
	0.009000	10.1139	0.91724837	0.8194	1.7823	3.6766	2.2275	0.314	1.707	1.250	1.035	0.564	0.722	0.404	0.168	-0.098	-0.034	-0.305	-0.377	-0.559	3.11601663	4
	0.009000	10.1139	0.91727579	0.8194	1.8203	3.6726	2.1737	0.219	1.657	1.190	0.972	0.488	0.650	0.325	0.085	-0.183	-0.119	-0.397	-0.470	-0.656	3.11602545	4
	0.009000	10.1139	0.91728956	0.8193	1.8590	3.6687	2.1192	0.123	1.608	1.129	0.908	0.411	0.577	0.245	0.001	-0.270	-0.205	-0.490	-0.565	-0.755	3.11602998	4
	0.009000	10.1139	0.91729635	0.8193	1.8968	3.6649	2.0661	0.028	1.561	1.071	0.848	0.338	0.508	0.168	-0.080	-0.354	-0.288	-0.580	-0.656	-0.851	3.11603236	4
	0.009000	10.1139	0.91730011	0.8193	1.9369	3.6608	2.0099	-0.072	1.510	1.009	0.783	0.260	0.434	0.086	-0.166	-0.442	-0.376	-0.675	-0.754	-0.952	3.11603355	4
	0.009000	10.1139	0.91730207	0.8193	1.9730	3.6573	1.9597	-0.162	1.468	0.957	0.730	0.190	0.370	0.014	-0.243	-0.522	-0.454	-0.761	-0.841	-1.043	3.11603403	4
	0.009000	10.1139	0.91730332	0.8193	2.0078	3.6539	1.9114	-0.249	1.429	0.908	0.681	0.125	0.308	-0.055	-0.317	-0.598	-0.530	-0.843	-0.925	-1.131	3.11603451	4
	0.009000	10.1139	0.91730398	0.8193	2.0302	3.6518	1.8805	-0.306	1.404	0.875	0.648	0.082	0.268	-0.100	-0.364	-0.647	-0.578	-0.896	-0.979	-1.188	3.11603475	7
	0.009000	10.1139	0.91730440	0.8193	2.0476	3.6501	1.8564	-0.349	1.384	0.850	0.622	0.048	0.237	-0.135	-0.401	-0.685	-0.616	-0.937	-1.021	-1.231	3.11603498	7
	0.009000	10.1139	0.91730535	0.8193	2.0872	3.6465	1.8022	-0.448	1.340	0.795	0.568	-0.026	0.168	-0.213	-0.484	-0.770	-0.701	-1.029	-1.115	-1.330	3.11603522	7
	0.009000	10.1139	0.91730636	0.8193	2.1290	3.6426	1.7450	-0.552	1.294	0.738	0.510	-0.103	0.096	-0.295	-0.570	-0.859	-0.790	-1.127	-1.215	-1.434	3.11603546	7
	0.009000	10.1139	0.91730803	0.8192	2.1774	3.6383	1.6790	-0.674	1.241	0.671	0.444	-0.193	0.013	-0.389	-0.670	-0.962	-0.892	-1.239	-1.330	-1.554	3.11603618	7
	0.009000	10.1139	0.91731018	0.8192	2.1652	3.6395	1.6962	-0.643	1.252	0.685	0.458	-0.172	0.032	-0.367	-0.646	-0.937	-0.867	-1.211	-1.301	-1.524	3.11603689	7
	0.009000	10.1139	0.91731530	0.8192	2.1113	3.6445	1.7699	-0.508	1.311	0.760	0.532	-0.072	0.125	-0.261	-0.535	-0.822	-0.753	-1.086	-1.173	-1.390	3.11603856	7
	0.009000	10.1139	0.91735762	0.8187	2.1118	3.6442	1.7683	-0.510	1.313	0.761	0.534	-0.071	0.126	-0.261	-0.535	-0.823	-0.753	-1.087	-1.174	-1.391	3.11605239	7
	0.009000	10.1139	0.91738313	0.8185	2.1512	3.6404	1.7136	-0.608	1.272	0.708	0.481	-0.144	0.059	-0.337	-0.616	-0.906	-0.836	-1.178	-1.267	-1.489	3.11606073	7
	0.009000	10.1139	0.91740245	0.8182	2.1858	3.6373	1.6661	-0.694	1.236	0.663	0.437	-0.206	0.001	-0.403	-0.686	-0.978	-0.908	-1.258	-1.349	-1.575	3.11606693	7
	0.009000	10.1139	0.91742384	0.8179	2.2257	3.6336	1.6115	-0.794	1.194	0.610	0.385	-0.278	-0.065	-0.479	-0.767	-1.062	-0.991	-1.350	-1.443	-1.673	3.11607409	7
	0.009000	10.1139	0.91744250	0.8176	2.2656	3.6300	1.5568	-0.894	1.152	0.558	0.334	-0.350	-0.132	-0.555	-0.848	-1.145	-1.075	-1.442	-1.536	-1.771	3.11608005	7
	0.009000	10.1139	0.91745889	0.8172	2.3059	3.6263	1.5018	-0.995	1.112	0.507	0.288	-0.421	-0.196	-0.630	-0.926	-1.226	-1.156	-1.533	-1.630	-1.870	3.11608553	7
	0.009000	10.1139	0.91747355	0.8168	2.3467	3.6227	1.4462	-1.097	1.069	0.455	0.240	-0.492	-0.262	-0.705	-1.006	-1.307	-1.239	-1.626	-1.725	-1.969	3.11609030	7
	0.009000	10.1139	0.91748661	0.8165	2.3877	3.6190	1.3902	-1.199	1.027	0.404	0.192	-0.562	-0.327	-0.779	-1.085	-1.388	-1.320	-1.718	-1.820	-2.069	3.11609459	7
	0.009000	10.1139	0.91749811	0.8161	2.4286	3.6153	1.3343	-1.302	0.987	0.354	0.148	-0.630	-0.390	-0.850	-1.160	-1.463	-1.398	-1.810	-1.914	-2.168	3.11609817	7
	0.009000	10.1139	0.91750854	0.8156	2.4692	3.6116	1.2788	-1.403	0.947	0.306	0.105	-0.697	-0.452	-0.921	-1.234	-1.539	-1.476	-1.901	-2.007	-2.265	3.11610174	7
	0.009000	10.1139	0.91751802	0.8152	2.5096	3.6080	1.2237	-1.504	0.908	0.260	0.064	-0.761	-0.511	-0.988	-1.305	-1.610	-1.549	-1.990	-2.099	-2.363	3.11610484	7
	0.009000	10.1139	0.91752690	0.8147	2.5498	3.6043	1.1685	-1.605	0.872	0.216	0.027	-0.823	-0.568	-1.052	-1.373	-1.676	-1.619	-2.078	-2.190	-2.459	3.11610770	7
	0.009000	10.1139	0.91753536	0.8141	2.5902	3.6006	1.1128	-1.706	0.838	0.173	-0.009	-0.884	-0.625	-1.116	-1.441	-1.743	-1.690	-2.167	-2.281	-2.556	3.11611032	7
	0.009000	10.1139	0.91754335	0.8135	2.6303	3.5969	1.0575	-1.806	0.806	0.134	-0.040	-0.940	-0.676	-1.173	-1.499	-1.797	-1.749	-2.253	-2.370	-2.651	3.11611295	7
	0.009000	10.1139	0.91755110	0.8128	2.6709	3.5931	1.0015	-1.907	0.775	0.095	-0.070	-0.995	-0.727	-1.229	-1.557	-1.851	-1.809	-2.340	-2.460	-2.747	3.11611557	7
	0.009000	10.1139	0.91755837	0.8120	2.7120	3.5892	0.9443	-2.010	0.757	0.062	-0.100	-1.049	-0.776	-1.285	-1.615	-1.906	-1.870	-2.428	-2.552	-2.846	3.11611795	7
	0.009000	10.1139	0.91756493	0.8112	2.7534	3.5852	0.8865	-2.113	0.743	0.033	-0.125	-1.097	-0.821	-1.332	-1.663	-1.946	-1.918	-2.515	-2.643	-2.945	3.11612010	7
	0.009000	10.1139	0.91757047	0.8104	2.7959	3.5810	0.8269	-2.220	0.730	0.003	-0.151	-1.148	-0.867	-1.384	-1.717	-1.995	-1.973	-2.604	-2.737	-3.047	3.11612201	7
	0.009000	10.1139	0.91757429	0.8097	2.8368	3.5769	0.7690	-2.322	0.723	-0.018	-0.166	-1.185	-0.902	-1.419	-1.752	-2.018	-2.005	-2.688	-2.826	-3.144	3.11612320	7
	0.009000	10.1139	0.91757721	0.8091	2.8776	3.5726	0.7107	-2.424	0.720	-0.036	-0.177	-1.220	-0.933	-1.451	-1.784	-2.036	-2.033	-2.770	-2.913	-3.241	3.11612415	7
	0.009000	10.1139	0.91757983	0.8085	2.9183	3.5682	0.6523	-2.526	0.721	-0.050	-0.184	-1.249	-0.959	-1.475	-1.806	-2.042	-2.050	-2.851	-3.000	-3.338	3.11612487	7
	0.009000	10.1139	0.91758221	0.8078	2.9591	3.5638	0.5934	-2.628	0.726	-0.060	-0.184	-1.268	-0.976	-1.483	-1.810	-2.020	-2.040	-2.929	-3.085	-3.434	3.11612582	7
	0.009000	10.1139	0.91758436	0.8071	2.9969	3.5596	0.5383	-2.722	0.733	-0.067	-0.183	-1.284	-0.990	-1.487	-1.810	-1.990	-2.025	-3.002	-3.165	-3.523	3.11612654	7
	0.009000	10.1139	0.91758657	0.8062	3.0368	3.5550	0.4797	-2.822	0.751	-0.059	-0.157	-1.273	-0.977	-1.457	-1.770	-1.918	-1.962	-3.072	-3.243	-3.616	3.11612725	7
	0.009000	10.1139	0.91758883	0.8052	3.0765	3.5504	0.4208	-2.921	0.764	-0.051	-0.125	-1.256	-0.961	-1.420	-1.724	-1.839	-1.892	-3.140	-3.321	-3.710	3.11612797	7
	0.009000	10.1139	0.91759133	0.8038	3.1175	3.5455	0.3595	-3.024	0.805	-0.010	-0.039	-1.199	-0.902	-1.341	-1.631	-1.734	-1.791	-3.194	-3.390	-3.801	3.11612868	7
	0.009000	10.1139	0.91759276	0.8030	3.1398	3.5427	0.3258	-3.080	0.830	0.014	0.010	-1.165	-0.867	-1.293	-1.576	-1.670	-1.730	-3.223	-3.427	-3.851	3.11612916	7
	0.009000	10.1139	0.91759312	0.8027	3.1494	3.5416	0.3114	-3.103	0.840	0.024	0.031	-1.151	-0.852	-1.273	-1.552	-1.642	-1.703	-3.236	-3.443	-3.872	3.11612940	7
	0.009000	10.1139	0.91759360	0.8024	3.1429	3.5424	0.3213	-3.087	0.831	0.014	0.013	-1.163	-0.865	-1.290	-1.572	-1.665	-1.725	-3.228	-3.433	-3.858	3.11612940	7
	0.009000	10.1139	0.91759384	0.8023	3.1451	3.5422	0.3179	-3.093	0.833	0.017	0.018	-1.160	-0.862	-1.286	-1.567	-1.659	-1.719	-3.231	-3.437	-3.863	3.11612964	7
	0.009000	10.1139	0.91759408	0.8021	3.1774	3.5380	0.2687	-3.173	0.893	0.078	0.127	-1.080	-0.781	-1.188	-1.458	-1.552	-1.613	-3.262	-3.482	-3.930	3.11612964	7
	0.009000	10.1139	0.91759425	0.8019	3.1998	3.5349	0.2340	-3.229	0.951	0.137	0.228	-1.005	-0.704	-1.103	-1.365	-1.473	-1.532	-3.276	-3.507	-3.974	3.11612964	7
	0.009000	10.1139	0.91759455	0.8017	3.2304	3.5308	0.1868	-3.306	1.026	0.214	0.361	-0.905	-0.603	-0.988	-1.238	-1.362	-1.418	-3.296	-3.543	-4.035	3.11612988	7
	0.009000	10.1139	0.91759497	0.8013	3.2659	3.5259	0.1317	-3.395	1.196	0.390	0.614	-0.689	-0.391	-0.799	-1.047	-1.248	-1.287	-3.282	-3.554	-4.086	3.11612988	7
	0.009000	10.1139	0.91759562	0.8005	3.3130	3.5195	0.0582	-3.513	1.443	0.643	0.974	-0.381	-0.090	-0.538	-0.785	-1.105	-1.120	-3.254	-3.561	-4.150	3.11613011	7
	0.009000	10.1139	0.91759568	0.8004	3.3151	3.5192	0.0550	-3.518	1.453	0.653	0.986	-0.372	-0.080	-0.532	-0.781	-1.104	-1.118	-3.253	-3.560	-4.152	3.11613011	8
#	Isochrone  Z = 0.01000	Y = 0.26700	[M/H] = -0.175	eta_R = 0.200	Age = 	1.3000e+10 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    F435W   F475W   F502N   F550M   F555W   F606W   F625W   F658N   F660N   F775W   F814W   F850LP	int_IMF	stage
	0.010000	10.1139	0.09000000	0.0900	-3.3865	3.3787	5.2455	13.236	21.674	20.329	20.906	19.274	19.545	18.329	18.021	17.004	17.066	14.491	13.884	12.835	1.46765435	1
	0.010000	10.1139	0.09386923	0.0939	-3.3087	3.3900	5.2312	13.042	20.997	19.726	20.271	18.657	18.936	17.786	17.477	16.482	16.544	14.134	13.568	12.579	1.50863171	1
	0.010000	10.1139	0.10000000	0.1000	-3.1918	3.4069	5.2096	12.750	19.982	18.819	19.318	17.728	18.022	16.969	16.658	15.694	15.758	13.596	13.093	12.192	1.57040203	1
	0.010000	10.1139	0.12000000	0.1200	-2.9247	3.4411	5.1584	12.082	17.917	16.959	17.389	15.841	16.158	15.296	14.981	14.075	14.139	12.453	12.067	11.340	1.74782515	1
	0.010000	10.1139	0.14000000	0.1400	-2.7432	3.4601	5.1196	11.628	16.785	15.917	16.298	14.790	15.115	14.336	14.019	13.164	13.228	11.778	11.447	10.805	1.89584959	1
	0.010000	10.1139	0.15053669	0.1505	-2.6653	3.4675	5.1029	11.433	16.350	15.513	15.872	14.382	14.709	13.960	13.642	12.811	12.875	11.509	11.197	10.584	1.96428871	1
	0.010000	10.1139	0.16000000	0.1600	-2.5997	3.4737	5.0888	11.269	15.990	15.178	15.516	14.044	14.372	13.647	13.327	12.519	12.583	11.286	10.989	10.400	2.02115250	1
	0.010000	10.1139	0.16940667	0.1694	-2.5422	3.4785	5.0753	11.126	15.698	14.904	15.225	13.768	14.097	13.389	13.069	12.279	12.343	11.098	10.813	10.241	2.07370043	1
	0.010000	10.1139	0.20000000	0.2000	-2.3757	3.4925	5.0366	10.709	14.884	14.132	14.376	12.992	13.318	12.651	12.326	11.603	11.666	10.566	10.312	9.790	2.22178221	1
	0.010000	10.1139	0.25000000	0.2500	-2.1640	3.5068	4.9792	10.180	14.004	13.296	13.490	12.165	12.487	11.858	11.533	10.866	10.930	9.944	9.715	9.236	2.40809011	1
	0.010000	10.1139	0.30000001	0.3000	-1.9982	3.5172	4.9342	9.766	13.367	12.685	12.841	11.567	11.882	11.276	10.950	10.322	10.386	9.473	9.260	8.808	2.54750419	1
	0.010000	10.1139	0.34913653	0.3491	-1.8565	3.5259	4.8930	9.411	12.847	12.185	12.314	11.079	11.387	10.798	10.472	9.875	9.939	9.078	8.877	8.446	2.65386605	1
	0.010000	10.1139	0.34999999	0.3500	-1.8542	3.5260	4.8924	9.406	12.839	12.177	12.306	11.072	11.379	10.791	10.464	9.868	9.932	9.072	8.871	8.440	2.65552020	1
	0.010000	10.1139	0.40000001	0.4000	-1.7055	3.5373	4.8465	9.034	12.274	11.635	11.738	10.545	10.845	10.275	9.949	9.390	9.453	8.654	8.467	8.062	2.74133730	1
	0.010000	10.1139	0.44999999	0.4500	-1.5457	3.5509	4.7926	8.634	11.665	11.050	11.122	9.977	10.269	9.717	9.391	8.874	8.937	8.207	8.036	7.660	2.81098008	1
	0.010000	10.1139	0.50000000	0.5000	-1.3737	3.5689	4.7381	8.204	10.990	10.398	10.418	9.343	9.625	9.089	8.761	8.303	8.366	7.723	7.572	7.233	2.86847806	1
	0.010000	10.1139	0.55000001	0.5499	-1.1779	3.5923	4.6776	7.715	10.211	9.650	9.616	8.628	8.896	8.379	8.051	7.656	7.723	7.179	7.053	6.757	2.91663504	1
	0.010000	10.1139	0.60000002	0.5999	-0.9878	3.6216	4.6422	7.240	9.388	8.876	8.827	7.919	8.171	7.690	7.371	7.023	7.097	6.658	6.555	6.305	2.95739889	1
	0.010000	10.1139	0.64999998	0.6499	-0.7926	3.6561	4.6200	6.752	8.428	7.983	7.909	7.154	7.373	6.962	6.672	6.369	6.443	6.126	6.046	5.844	2.99236870	1
	0.010000	10.1139	0.68834156	0.6882	-0.6459	3.6805	4.5957	6.385	7.762	7.350	7.234	6.627	6.814	6.465	6.206	5.928	5.998	5.735	5.667	5.493	3.01588345	1
	0.010000	10.1139	0.69999999	0.6998	-0.6022	3.6877	4.5881	6.275	7.580	7.177	7.051	6.480	6.659	6.326	6.076	5.804	5.873	5.622	5.557	5.389	3.02253795	1
	0.010000	10.1139	0.70157939	0.7014	-0.5962	3.6887	4.5868	6.260	7.555	7.154	7.026	6.460	6.638	6.307	6.059	5.787	5.856	5.606	5.542	5.375	3.02342296	1
	0.010000	10.1139	0.71352994	0.7133	-0.5504	3.6957	4.5765	6.146	7.372	6.980	6.841	6.313	6.482	6.166	5.927	5.662	5.728	5.490	5.428	5.268	3.02999640	1
	0.010000	10.1139	0.72463262	0.7244	-0.5077	3.7021	4.5662	6.039	7.204	6.821	6.675	6.179	6.340	6.037	5.806	5.546	5.611	5.382	5.323	5.169	3.03591490	1
	0.010000	10.1139	0.73524696	0.7350	-0.4667	3.7082	4.5557	5.937	7.048	6.674	6.521	6.053	6.206	5.916	5.692	5.436	5.500	5.279	5.222	5.074	3.04141092	1
	0.010000	10.1139	0.74538428	0.7451	-0.4274	3.7138	4.5450	5.838	6.902	6.536	6.379	5.934	6.081	5.802	5.584	5.333	5.396	5.181	5.126	4.983	3.04651809	1
	0.010000	10.1139	0.75000000	0.7497	-0.4094	3.7164	4.5398	5.793	6.836	6.474	6.315	5.881	6.025	5.750	5.535	5.286	5.348	5.137	5.083	4.942	3.04879928	1
	0.010000	10.1139	0.75667381	0.7564	-0.3834	3.7197	4.5310	5.729	6.744	6.387	6.225	5.804	5.945	5.676	5.465	5.219	5.280	5.073	5.020	4.882	3.05204964	1
	0.010000	10.1139	0.76815456	0.7678	-0.3382	3.7253	4.5146	5.616	6.590	6.242	6.078	5.676	5.812	5.551	5.346	5.104	5.164	4.962	4.911	4.777	3.05751324	1
	0.010000	10.1139	0.77925390	0.7789	-0.2940	3.7305	4.4976	5.505	6.441	6.101	5.935	5.551	5.682	5.429	5.230	4.991	5.050	4.854	4.805	4.675	3.06264687	1
	0.010000	10.1139	0.78987420	0.7895	-0.2511	3.7354	4.4798	5.398	6.298	5.967	5.800	5.431	5.558	5.313	5.118	4.884	4.941	4.751	4.703	4.577	3.06742787	1
	0.010000	10.1139	0.79966724	0.7992	-0.2108	3.7396	4.4621	5.297	6.165	5.842	5.674	5.320	5.442	5.204	5.014	4.783	4.839	4.654	4.607	4.485	3.07172632	1
	0.010000	10.1139	0.80000001	0.7996	-0.2095	3.7398	4.4615	5.294	6.161	5.838	5.670	5.316	5.438	5.200	5.010	4.779	4.835	4.650	4.604	4.482	3.07187057	1
	0.010000	10.1139	0.80838108	0.8079	-0.1740	3.7432	4.4441	5.205	6.049	5.733	5.565	5.221	5.340	5.107	4.920	4.692	4.747	4.565	4.520	4.401	3.07546210	1
	0.010000	10.1139	0.81896830	0.8185	-0.1277	3.7473	4.4199	5.089	5.906	5.597	5.430	5.097	5.213	4.986	4.803	4.577	4.632	4.454	4.410	4.294	3.07989144	1
	0.010000	10.1139	0.82898933	0.8285	-0.0825	3.7509	4.3946	4.976	5.768	5.467	5.301	4.977	5.090	4.868	4.688	4.466	4.519	4.345	4.302	4.189	3.08397698	1
	0.010000	10.1139	0.83818322	0.8376	-0.0398	3.7541	4.3692	4.870	5.642	5.347	5.182	4.865	4.976	4.758	4.581	4.361	4.414	4.243	4.201	4.090	3.08763742	1
	0.010000	10.1139	0.84757233	0.8469	0.0041	3.7568	4.3409	4.760	5.516	5.225	5.061	4.751	4.860	4.645	4.471	4.253	4.305	4.136	4.095	3.986	3.09129143	1
	0.010000	10.1139	0.85000002	0.8494	0.0155	3.7574	4.3332	4.731	5.483	5.194	5.030	4.721	4.830	4.616	4.442	4.225	4.277	4.109	4.068	3.959	3.09222293	1
	0.010000	10.1139	0.85920525	0.8585	0.0605	3.7593	4.3004	4.619	5.358	5.072	4.910	4.606	4.713	4.502	4.330	4.114	4.165	3.999	3.959	3.852	3.09570551	1
	0.010000	10.1139	0.86560827	0.8649	0.0938	3.7604	4.2748	4.535	5.267	4.984	4.822	4.521	4.627	4.417	4.247	4.032	4.083	3.918	3.878	3.771	3.09808302	1
	0.010000	10.1139	0.86738658	0.8666	0.1033	3.7606	4.2671	4.512	5.242	4.959	4.797	4.497	4.603	4.393	4.223	4.008	4.059	3.894	3.854	3.748	3.09873700	1
	0.010000	10.1139	0.87497497	0.8742	0.1450	3.7611	4.2312	4.407	5.134	4.852	4.691	4.392	4.497	4.289	4.119	3.905	3.956	3.791	3.752	3.646	3.10149693	1
	0.010000	10.1139	0.88349438	0.8826	0.1944	3.7605	4.1833	4.284	5.012	4.730	4.568	4.269	4.375	4.166	3.996	3.782	3.833	3.668	3.628	3.522	3.10453773	1
	0.010000	10.1139	0.88939011	0.8884	0.2305	3.7588	4.1432	4.194	4.931	4.646	4.484	4.182	4.289	4.078	3.907	3.692	3.743	3.576	3.536	3.429	3.10660720	2
	0.010000	10.1139	0.89200765	0.8910	0.2471	3.7572	4.1215	4.152	4.899	4.611	4.448	4.144	4.251	4.039	3.866	3.650	3.701	3.533	3.492	3.384	3.10751677	2
